File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
ethereum_stack_exchange/successfully_parsed/140503_0.sol,1.0776753425598145,1000,0.39789605140686035,0
ethereum_stack_exchange/successfully_parsed/48971_1.sol,0.2316303253173828,1000,0.32761287689208984,0
ethereum_stack_exchange/successfully_parsed/126677_2.sol,0.6409752368927002,137,0.3811299800872803,0
ethereum_stack_exchange/successfully_parsed/98692_1.sol,1.0147662162780762,1000,0.21968412399291992,0
ethereum_stack_exchange/successfully_parsed/113872_0.sol,1.198256015777588,1000,0.44475793838500977,0
ethereum_stack_exchange/successfully_parsed/147091_3.sol,0.679856538772583,1000,0.8421304225921631,0
ethereum_stack_exchange/successfully_parsed/124681_5.sol,0.6028916835784912,1000,0.642611026763916,0
ethereum_stack_exchange/successfully_parsed/116808_0.sol,1.2720904350280762,1000,0.21177196502685547,635
ethereum_stack_exchange/successfully_parsed/22806_1.sol,1.6623344421386719,1000,1.34568190574646,0
ethereum_stack_exchange/successfully_parsed/62002_0.sol,1.578800916671753,1000,1.9303419589996338,0
ethereum_stack_exchange/successfully_parsed/34866_1.sol,1.1290192604064941,1000,0.8776438236236572,0
ethereum_stack_exchange/successfully_parsed/27567_0.sol,0.46645522117614746,1000,0.6329340934753418,0
ethereum_stack_exchange/successfully_parsed/49185_0.sol,0.251737117767334,1000,0.16785192489624023,150
ethereum_stack_exchange/successfully_parsed/134348_2.sol,1.8590350151062012,321,2.5102481842041016,0
ethereum_stack_exchange/successfully_parsed/46761_1.sol,0.34415340423583984,1000,0.19848275184631348,0
ethereum_stack_exchange/successfully_parsed/58370_1.sol,0.24584507942199707,1000,0.15864324569702148,0
ethereum_stack_exchange/successfully_parsed/29576_2.sol,0.9257009029388428,1000,1.1917662620544434,0
ethereum_stack_exchange/successfully_parsed/129383_0.sol,0.940377950668335,1000,0.7448902130126953,4
ethereum_stack_exchange/successfully_parsed/121773_1.sol,1.398876667022705,1000,1.5933263301849365,0
ethereum_stack_exchange/successfully_parsed/72817_0.sol,1.5421538352966309,1000,1.02614164352417,0
ethereum_stack_exchange/successfully_parsed/30142_1.sol,0.8972830772399902,1000,0.5376193523406982,0
ethereum_stack_exchange/successfully_parsed/43439_0.sol,0.3313567638397217,1000,0.2368457317352295,0
ethereum_stack_exchange/successfully_parsed/63149_0.sol,0.5246944427490234,1000,0.16087913513183594,0
ethereum_stack_exchange/successfully_parsed/134876_0.sol,0.39395856857299805,1000,0.13733506202697754,117
ethereum_stack_exchange/successfully_parsed/8086_9.sol,1.453106164932251,1000,0.4216763973236084,5
ethereum_stack_exchange/successfully_parsed/49288_1.sol,1.094871997833252,1000,1.784602165222168,128
ethereum_stack_exchange/successfully_parsed/83451_1.sol,1.151055097579956,1000,0.7947585582733154,0
ethereum_stack_exchange/successfully_parsed/68199_2.sol,0.5748817920684814,1000,0.31046009063720703,0
ethereum_stack_exchange/successfully_parsed/130932_1.sol,0.7285726070404053,1000,0.613309383392334,0
ethereum_stack_exchange/successfully_parsed/136874_1.sol,0.3665754795074463,1000,0.3870975971221924,704
ethereum_stack_exchange/successfully_parsed/58407_1.sol,2.0697662830352783,1000,1.9132905006408691,0
ethereum_stack_exchange/successfully_parsed/69406_0.sol,1.2045512199401855,1000,0.09427237510681152,48
ethereum_stack_exchange/successfully_parsed/55020_0.sol,0.478379487991333,1000,0.4029238224029541,0
ethereum_stack_exchange/successfully_parsed/11533_0.sol,0.5784204006195068,320,0.28809285163879395,0
ethereum_stack_exchange/successfully_parsed/49248_0.sol,15.883893251419067,1000,1.3130526542663574,5
ethereum_stack_exchange/successfully_parsed/110341_0.sol,1.7435107231140137,1000,1.3863487243652344,0
ethereum_stack_exchange/successfully_parsed/121510_2.sol,0.15688371658325195,29,0.01726675033569336,0
ethereum_stack_exchange/successfully_parsed/112262_1.sol,0.4930381774902344,1000,0.607403039932251,0
ethereum_stack_exchange/successfully_parsed/43362_1.sol,0.24476051330566406,1000,0.491610050201416,0
ethereum_stack_exchange/successfully_parsed/112156_0.sol,0.9205963611602783,1000,0.2410871982574463,0
ethereum_stack_exchange/successfully_parsed/90941_0.sol,0.2590909004211426,1000,1.0694093704223633,0
ethereum_stack_exchange/successfully_parsed/91423_0.sol,0.6882853507995605,24,0.05632734298706055,0
ethereum_stack_exchange/successfully_parsed/129198_0.sol,1.5038700103759766,1000,1.678056240081787,0
ethereum_stack_exchange/successfully_parsed/48331_0.sol,0.8240602016448975,1000,0.17642927169799805,0
ethereum_stack_exchange/successfully_parsed/40498_0.sol,0.002460479736328125,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/24965_0.sol,0.6351251602172852,1000,0.14805841445922852,11
ethereum_stack_exchange/successfully_parsed/51743_0.sol,2.0627427101135254,1000,0.47243475914001465,1000
ethereum_stack_exchange/successfully_parsed/127496_3.sol,0.23259830474853516,1000,0.23681092262268066,19
ethereum_stack_exchange/successfully_parsed/83991_2.sol,0.3433549404144287,1000,0.45861029624938965,0
ethereum_stack_exchange/successfully_parsed/50189_1.sol,0.5334789752960205,1000,0.31325769424438477,0
ethereum_stack_exchange/successfully_parsed/131031_1.sol,0.22140717506408691,1000,0.43309450149536133,0
ethereum_stack_exchange/successfully_parsed/1316_1.sol,0.23760128021240234,1000,0.11532855033874512,0
ethereum_stack_exchange/successfully_parsed/115437_0.sol,91.51005601882935,1000,14.175879716873169,167
ethereum_stack_exchange/successfully_parsed/141486_1.sol,0.42816948890686035,1000,0.24672913551330566,0
ethereum_stack_exchange/successfully_parsed/52019_0.sol,0.8519430160522461,1000,1.2771835327148438,0
ethereum_stack_exchange/successfully_parsed/6755_1.sol,0.3416130542755127,1000,0.27186059951782227,0
ethereum_stack_exchange/successfully_parsed/112648_1.sol,1.4875750541687012,1000,0.8421018123626709,0
ethereum_stack_exchange/successfully_parsed/73075_4.sol,0.30383944511413574,1000,0.17295503616333008,0
ethereum_stack_exchange/successfully_parsed/64025_3.sol,0.5791468620300293,1000,0.42037534713745117,0
ethereum_stack_exchange/successfully_parsed/26060_1.sol,1.0675644874572754,1000,0.3954334259033203,0
ethereum_stack_exchange/successfully_parsed/55269_2.sol,0.002214670181274414,0,7.152557373046875e-07,0
ethereum_stack_exchange/successfully_parsed/76057_0.sol,0.43271565437316895,886,0.6526503562927246,0
ethereum_stack_exchange/successfully_parsed/69585_0.sol,0.5236258506774902,1000,0.20894622802734375,6
ethereum_stack_exchange/successfully_parsed/45351_0.sol,0.09329557418823242,1000,0.04362297058105469,3
ethereum_stack_exchange/successfully_parsed/28239_0.sol,0.13528990745544434,1000,0.09899616241455078,111
ethereum_stack_exchange/successfully_parsed/78738_1.sol,0.8794798851013184,1000,0.9934446811676025,0
ethereum_stack_exchange/successfully_parsed/16280_0.sol,3.537548542022705,1000,0.3286712169647217,172
ethereum_stack_exchange/successfully_parsed/102228_2.sol,0.7183287143707275,1000,0.7185211181640625,0
ethereum_stack_exchange/successfully_parsed/66193_0.sol,0.5519247055053711,1000,0.2968919277191162,0
ethereum_stack_exchange/successfully_parsed/24888_0.sol,0.5872559547424316,1000,0.302915096282959,3
ethereum_stack_exchange/successfully_parsed/50468_0.sol,0.002547025680541992,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/55137_1.sol,0.5052845478057861,1000,0.346651554107666,0
ethereum_stack_exchange/successfully_parsed/45132_1.sol,4.248701333999634,1000,1.448683261871338,1000
ethereum_stack_exchange/successfully_parsed/51415_4.sol,0.2964622974395752,1000,0.1639246940612793,0
ethereum_stack_exchange/successfully_parsed/94647_0.sol,0.8774628639221191,1000,0.6654424667358398,0
ethereum_stack_exchange/successfully_parsed/9829_0.sol,2.008328437805176,1000,0.8542413711547852,0
ethereum_stack_exchange/successfully_parsed/103335_3.sol,0.35478639602661133,1000,0.5456764698028564,0
ethereum_stack_exchange/successfully_parsed/128808_1.sol,0.5590612888336182,1000,0.14046835899353027,0
ethereum_stack_exchange/successfully_parsed/59886_0.sol,0.0035707950592041016,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/9868_0.sol,0.26874446868896484,1000,0.16893362998962402,0
ethereum_stack_exchange/successfully_parsed/10878_1.sol,2.170565605163574,1000,1.4651641845703125,0
ethereum_stack_exchange/successfully_parsed/11882_1.sol,0.6723818778991699,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/67680_1.sol,0.8173017501831055,1000,0.27283763885498047,976
ethereum_stack_exchange/successfully_parsed/136899_0.sol,4.266006231307983,1000,0.4658980369567871,0
ethereum_stack_exchange/successfully_parsed/73958_0.sol,2.0788826942443848,1000,2.1294498443603516,0
ethereum_stack_exchange/successfully_parsed/71634_0.sol,0.41808557510375977,1000,0.15634751319885254,95
ethereum_stack_exchange/successfully_parsed/51867_0.sol,0.42801856994628906,1000,0.2161247730255127,0
ethereum_stack_exchange/successfully_parsed/136570_4.sol,0.1122138500213623,6,0.0012209415435791016,0
ethereum_stack_exchange/successfully_parsed/126990_0.sol,0.5455226898193359,1000,0.9522221088409424,0
ethereum_stack_exchange/successfully_parsed/66383_0.sol,0.2627706527709961,21,0.005662441253662109,0
ethereum_stack_exchange/successfully_parsed/120448_1.sol,3.1738815307617188,1000,1.3835699558258057,0
ethereum_stack_exchange/successfully_parsed/66977_1.sol,0.2539329528808594,1000,0.22685909271240234,0
ethereum_stack_exchange/successfully_parsed/142126_0.sol,0.6675844192504883,336,0.7966384887695312,0
ethereum_stack_exchange/successfully_parsed/35470_0.sol,0.2680935859680176,1000,0.14803504943847656,0
ethereum_stack_exchange/successfully_parsed/11683_0.sol,0.23888540267944336,1000,0.2682838439941406,0
ethereum_stack_exchange/successfully_parsed/134005_1.sol,0.3913094997406006,1000,0.24694013595581055,0
ethereum_stack_exchange/successfully_parsed/55464_5.sol,0.5150251388549805,1000,0.4453766345977783,0
ethereum_stack_exchange/successfully_parsed/142090_1.sol,1.4782514572143555,1000,0.664600133895874,0
ethereum_stack_exchange/successfully_parsed/6679_0.sol,0.8257205486297607,1000,0.7065935134887695,0
ethereum_stack_exchange/successfully_parsed/125175_0.sol,1.4587090015411377,110,0.34670019149780273,0
ethereum_stack_exchange/successfully_parsed/40687_2.sol,0.667750358581543,1000,0.7294423580169678,0
ethereum_stack_exchange/successfully_parsed/128209_2.sol,1.3481459617614746,1000,1.135632038116455,0
ethereum_stack_exchange/successfully_parsed/137146_0.sol,0.27329015731811523,1000,0.19752812385559082,0
ethereum_stack_exchange/successfully_parsed/142067_0.sol,1.602569818496704,1000,0.15645098686218262,1
ethereum_stack_exchange/successfully_parsed/30691_1.sol,0.939497709274292,1000,0.3832416534423828,0
ethereum_stack_exchange/successfully_parsed/52352_1.sol,0.002706289291381836,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/45640_0.sol,1.3737151622772217,1000,0.4111933708190918,0
ethereum_stack_exchange/successfully_parsed/60555_2.sol,0.7974343299865723,1000,0.0897207260131836,155
ethereum_stack_exchange/successfully_parsed/60920_0.sol,0.5276687145233154,1000,1.1065900325775146,0
ethereum_stack_exchange/successfully_parsed/112237_2.sol,0.0024535655975341797,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/19714_0.sol,0.07275843620300293,1000,0.2072465419769287,58
ethereum_stack_exchange/successfully_parsed/92372_0.sol,0.6310763359069824,1000,0.160353422164917,1
ethereum_stack_exchange/successfully_parsed/119045_0.sol,1.3727774620056152,1000,3.0672945976257324,0
ethereum_stack_exchange/successfully_parsed/127952_0.sol,0.4289400577545166,1000,0.488602876663208,0
ethereum_stack_exchange/successfully_parsed/84600_0.sol,0.5370995998382568,1000,0.16311097145080566,0
ethereum_stack_exchange/successfully_parsed/56771_0.sol,1.8076679706573486,1000,1.197716474533081,2
ethereum_stack_exchange/successfully_parsed/135943_0.sol,1.3626279830932617,1000,0.5730571746826172,0
ethereum_stack_exchange/successfully_parsed/79725_0.sol,0.7520992755889893,1000,0.9571967124938965,0
ethereum_stack_exchange/successfully_parsed/108176_1.sol,0.005849599838256836,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/39962_0.sol,0.7714662551879883,1000,0.1362907886505127,0
ethereum_stack_exchange/successfully_parsed/40832_2.sol,0.3455202579498291,1000,0.15821099281311035,880
ethereum_stack_exchange/successfully_parsed/120255_2.sol,1.7292938232421875,1000,1.4275434017181396,0
ethereum_stack_exchange/successfully_parsed/13722_0.sol,0.531397819519043,1000,0.7794280052185059,0
ethereum_stack_exchange/successfully_parsed/135749_0.sol,0.4898386001586914,1000,0.38839173316955566,0
ethereum_stack_exchange/successfully_parsed/52444_1.sol,1.6644997596740723,1000,0.1808779239654541,95
ethereum_stack_exchange/successfully_parsed/84502_0.sol,0.40598344802856445,1000,0.19000482559204102,0
ethereum_stack_exchange/successfully_parsed/2706_0.sol,0.38189268112182617,1000,0.027690887451171875,1
ethereum_stack_exchange/successfully_parsed/130846_1.sol,0.582118034362793,1000,0.3660862445831299,564
ethereum_stack_exchange/successfully_parsed/113366_1.sol,0.18038368225097656,1000,0.09090662002563477,5
ethereum_stack_exchange/successfully_parsed/80747_0.sol,0.41338253021240234,1000,0.2056570053100586,0
ethereum_stack_exchange/successfully_parsed/124541_0.sol,8.256474494934082,1000,3.194908618927002,0
ethereum_stack_exchange/successfully_parsed/44734_1.sol,1.2845070362091064,1000,0.4446990489959717,0
ethereum_stack_exchange/successfully_parsed/73087_1.sol,0.31084585189819336,1000,0.08055353164672852,2
ethereum_stack_exchange/successfully_parsed/91173_0.sol,1.408735990524292,1000,1.626664400100708,0
ethereum_stack_exchange/successfully_parsed/72644_0.sol,0.09356117248535156,1000,0.4903593063354492,0
ethereum_stack_exchange/successfully_parsed/123351_0.sol,0.30076146125793457,1000,0.13565611839294434,1
ethereum_stack_exchange/successfully_parsed/135499_1.sol,0.6100633144378662,1000,0.26537418365478516,0
ethereum_stack_exchange/successfully_parsed/117572_1.sol,1.6152877807617188,1000,1.3453059196472168,0
ethereum_stack_exchange/successfully_parsed/70442_0.sol,1.2176463603973389,1000,0.9812605381011963,0
ethereum_stack_exchange/successfully_parsed/143001_0.sol,0.8248443603515625,1000,0.2831861972808838,0
ethereum_stack_exchange/successfully_parsed/26359_0.sol,0.4613621234893799,1000,0.07740259170532227,2
ethereum_stack_exchange/successfully_parsed/10536_2.sol,1.327625036239624,1000,1.5984673500061035,0
ethereum_stack_exchange/successfully_parsed/97371_0.sol,1.408717393875122,1000,0.36188220977783203,0
ethereum_stack_exchange/successfully_parsed/97594_2.sol,0.5071568489074707,1000,0.19889545440673828,77
ethereum_stack_exchange/successfully_parsed/142427_1.sol,0.48232603073120117,1000,0.274899959564209,0
ethereum_stack_exchange/successfully_parsed/106261_2.sol,5.243608236312866,1000,4.6463987827301025,0
ethereum_stack_exchange/successfully_parsed/131881_0.sol,0.846184492111206,1000,0.21827435493469238,0
ethereum_stack_exchange/successfully_parsed/57917_0.sol,0.8862762451171875,1000,0.41051626205444336,0
ethereum_stack_exchange/successfully_parsed/46498_0.sol,2.492751359939575,1000,4.372006893157959,0
ethereum_stack_exchange/successfully_parsed/82444_0.sol,2.431288242340088,1000,0.6321244239807129,195
ethereum_stack_exchange/successfully_parsed/10425_2.sol,0.6935663223266602,1000,0.3031191825866699,3
ethereum_stack_exchange/successfully_parsed/1573_5.sol,0.6561379432678223,1000,0.322833776473999,0
ethereum_stack_exchange/successfully_parsed/138868_0.sol,0.8341515064239502,1000,0.18250799179077148,0
ethereum_stack_exchange/successfully_parsed/132972_1.sol,0.3199172019958496,1000,0.38347625732421875,69
ethereum_stack_exchange/successfully_parsed/47592_0.sol,0.6014575958251953,1000,0.18937897682189941,760
ethereum_stack_exchange/successfully_parsed/72340_1.sol,1.2121589183807373,1000,0.41611289978027344,0
ethereum_stack_exchange/successfully_parsed/137849_2.sol,0.26659679412841797,1000,0.1866469383239746,0
ethereum_stack_exchange/successfully_parsed/77710_0.sol,0.23764657974243164,1000,0.31578707695007324,0
ethereum_stack_exchange/successfully_parsed/71929_0.sol,0.4576988220214844,1000,0.18544745445251465,0
ethereum_stack_exchange/successfully_parsed/101624_0.sol,0.0032227039337158203,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/111939_0.sol,1.2389490604400635,1000,0.581829309463501,830
ethereum_stack_exchange/successfully_parsed/73026_4.sol,0.14579176902770996,1000,0.14822173118591309,0
ethereum_stack_exchange/successfully_parsed/94007_1.sol,1.0086746215820312,1000,0.48099350929260254,0
ethereum_stack_exchange/successfully_parsed/122086_2.sol,2.6660261154174805,1000,2.127608060836792,0
ethereum_stack_exchange/successfully_parsed/89703_1.sol,0.24505829811096191,1000,0.19598174095153809,0
ethereum_stack_exchange/successfully_parsed/73622_2.sol,1.3530645370483398,1000,1.4176480770111084,0
ethereum_stack_exchange/successfully_parsed/46366_0.sol,0.0025064945220947266,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/49239_3.sol,0.0031142234802246094,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/9985_0.sol,0.6636440753936768,1,0.0008327960968017578,0
ethereum_stack_exchange/successfully_parsed/123509_0.sol,1.8186640739440918,1000,0.6935861110687256,0
ethereum_stack_exchange/successfully_parsed/71609_2.sol,0.14272713661193848,1000,0.2748901844024658,0
ethereum_stack_exchange/successfully_parsed/118381_0.sol,1.303450345993042,1000,0.661107063293457,0
ethereum_stack_exchange/successfully_parsed/58048_0.sol,0.5318188667297363,1000,0.3914680480957031,0
ethereum_stack_exchange/successfully_parsed/47299_0.sol,0.2237401008605957,1000,0.736947774887085,0
ethereum_stack_exchange/successfully_parsed/63827_0.sol,0.41926121711730957,524,1.1434922218322754,0
ethereum_stack_exchange/successfully_parsed/130155_1.sol,1.8235909938812256,1000,0.7010037899017334,0
ethereum_stack_exchange/successfully_parsed/91457_0.sol,0.9644956588745117,1000,0.2735474109649658,0
ethereum_stack_exchange/successfully_parsed/127077_2.sol,0.8650312423706055,1000,0.6251838207244873,0
ethereum_stack_exchange/successfully_parsed/66397_0.sol,0.07226872444152832,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/96381_2.sol,0.5057830810546875,1000,0.22881746292114258,0
ethereum_stack_exchange/successfully_parsed/69896_2.sol,1.2058744430541992,1000,0.10674500465393066,75
ethereum_stack_exchange/successfully_parsed/89821_3.sol,0.35311317443847656,1000,0.4262428283691406,0
ethereum_stack_exchange/successfully_parsed/50255_3.sol,0.1302049160003662,1000,0.2712085247039795,998
ethereum_stack_exchange/successfully_parsed/130805_0.sol,0.1313939094543457,1000,0.5058181285858154,110
ethereum_stack_exchange/successfully_parsed/142643_1.sol,2.939504623413086,1000,0.9361245632171631,998
ethereum_stack_exchange/successfully_parsed/121199_1.sol,2.257242202758789,1000,0.4467637538909912,2
ethereum_stack_exchange/successfully_parsed/78960_2.sol,0.8057394027709961,1000,0.6306047439575195,0
ethereum_stack_exchange/successfully_parsed/11640_3.sol,0.002042531967163086,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/135865_1.sol,0.4775688648223877,1000,0.23343801498413086,0
ethereum_stack_exchange/successfully_parsed/113716_3.sol,0.004428863525390625,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/29752_0.sol,0.7669556140899658,1000,0.3476741313934326,0
ethereum_stack_exchange/successfully_parsed/98390_0.sol,0.46761083602905273,1000,0.30860137939453125,0
ethereum_stack_exchange/successfully_parsed/92796_0.sol,0.4673006534576416,1000,0.20412611961364746,0
ethereum_stack_exchange/successfully_parsed/42604_4.sol,0.9879686832427979,1000,0.13450050354003906,0
ethereum_stack_exchange/successfully_parsed/84163_0.sol,0.4595029354095459,1000,0.1368396282196045,0
ethereum_stack_exchange/successfully_parsed/124520_1.sol,1.1062915325164795,1000,0.30773091316223145,0
ethereum_stack_exchange/successfully_parsed/83215_1.sol,0.6954391002655029,1000,0.2589082717895508,0
ethereum_stack_exchange/successfully_parsed/54504_0.sol,0.2903609275817871,1000,0.16361165046691895,0
ethereum_stack_exchange/successfully_parsed/34115_1.sol,0.002604961395263672,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/61276_0.sol,0.33484935760498047,1000,0.20067691802978516,2
ethereum_stack_exchange/successfully_parsed/66746_3.sol,0.9549870491027832,1000,0.15360355377197266,0
ethereum_stack_exchange/successfully_parsed/142017_1.sol,0.46474170684814453,1000,0.2622697353363037,0
ethereum_stack_exchange/successfully_parsed/103745_0.sol,0.5462167263031006,1000,0.6381776332855225,0
ethereum_stack_exchange/successfully_parsed/11831_0.sol,0.8216493129730225,1000,0.16220331192016602,0
ethereum_stack_exchange/successfully_parsed/48951_4.sol,0.21665525436401367,1000,0.26689743995666504,0
ethereum_stack_exchange/successfully_parsed/86695_0.sol,2.230830192565918,1000,0.5643787384033203,1000
ethereum_stack_exchange/successfully_parsed/51965_1.sol,0.9353687763214111,1000,1.941190481185913,0
ethereum_stack_exchange/successfully_parsed/121463_2.sol,0.9155533313751221,1000,0.7487835884094238,0
ethereum_stack_exchange/successfully_parsed/72911_0.sol,0.29770398139953613,1000,0.38198113441467285,0
ethereum_stack_exchange/successfully_parsed/79844_1.sol,0.3484842777252197,1000,0.8943383693695068,0
ethereum_stack_exchange/successfully_parsed/101329_0.sol,0.9895555973052979,1000,2.0642807483673096,0
ethereum_stack_exchange/successfully_parsed/126911_1.sol,1.3025474548339844,1000,0.3752284049987793,0
ethereum_stack_exchange/successfully_parsed/15584_2.sol,0.6516554355621338,1000,0.22713494300842285,0
ethereum_stack_exchange/successfully_parsed/139985_0.sol,0.370133638381958,1000,0.16987085342407227,17
ethereum_stack_exchange/successfully_parsed/78738_0.sol,0.17355036735534668,1000,0.5206699371337891,0
ethereum_stack_exchange/successfully_parsed/51942_2.sol,0.0026063919067382812,0,4.76837158203125e-07,0
ethereum_stack_exchange/successfully_parsed/130247_0.sol,0.6570541858673096,1000,0.8034365177154541,0
ethereum_stack_exchange/successfully_parsed/3589_7.sol,0.3694314956665039,1000,0.1721029281616211,20
ethereum_stack_exchange/successfully_parsed/36621_0.sol,0.4169156551361084,1000,0.17964601516723633,0
ethereum_stack_exchange/successfully_parsed/66795_0.sol,0.543196439743042,1000,0.33539724349975586,0
ethereum_stack_exchange/successfully_parsed/100008_0.sol,1.4771323204040527,1000,1.689953327178955,0
ethereum_stack_exchange/successfully_parsed/15350_1.sol,0.5468180179595947,1000,0.19283819198608398,628
ethereum_stack_exchange/successfully_parsed/128099_0.sol,3.786698818206787,1000,1.8332147598266602,0
ethereum_stack_exchange/successfully_parsed/6927_0.sol,0.5303583145141602,1000,0.5149052143096924,0
ethereum_stack_exchange/successfully_parsed/99996_3.sol,1.6474788188934326,1000,0.3999791145324707,0
ethereum_stack_exchange/successfully_parsed/44246_0.sol,1.1993918418884277,1000,0.5234143733978271,0
ethereum_stack_exchange/successfully_parsed/111857_1.sol,0.7533912658691406,1000,0.20778870582580566,2
ethereum_stack_exchange/successfully_parsed/123676_0.sol,0.4430961608886719,1000,0.30159831047058105,0
ethereum_stack_exchange/successfully_parsed/96383_0.sol,1.6438422203063965,1000,0.3673746585845947,0
ethereum_stack_exchange/successfully_parsed/40304_0.sol,0.11649799346923828,1000,0.049783945083618164,0
ethereum_stack_exchange/successfully_parsed/84646_0.sol,0.41212034225463867,1000,0.9103264808654785,0
ethereum_stack_exchange/successfully_parsed/40540_1.sol,0.24187231063842773,1000,0.21128082275390625,0
ethereum_stack_exchange/successfully_parsed/70112_0.sol,1.248990535736084,1000,0.41263675689697266,0
ethereum_stack_exchange/successfully_parsed/132466_0.sol,0.0022668838500976562,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/108209_0.sol,0.5352799892425537,1000,0.15967130661010742,763
ethereum_stack_exchange/successfully_parsed/97808_1.sol,1.5900018215179443,1000,0.40834760665893555,0
ethereum_stack_exchange/successfully_parsed/30192_0.sol,0.3214893341064453,1000,0.36420369148254395,10
ethereum_stack_exchange/successfully_parsed/139066_3.sol,1.9242351055145264,1000,1.180309772491455,0
ethereum_stack_exchange/successfully_parsed/39889_0.sol,0.18948578834533691,106,0.02046346664428711,0
ethereum_stack_exchange/successfully_parsed/83153_1.sol,0.004587411880493164,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed/82093_2.sol,2.3562817573547363,1000,2.3732597827911377,0
ethereum_stack_exchange/successfully_parsed/41493_1.sol,0.9088823795318604,1000,0.24993515014648438,0
ethereum_stack_exchange/successfully_parsed/35657_1.sol,1.5440325736999512,1000,2.5578367710113525,0
ethereum_stack_exchange/successfully_parsed/121246_2.sol,0.29476046562194824,1000,0.6632733345031738,0
ethereum_stack_exchange/successfully_parsed/147656_1.sol,0.6204710006713867,1000,0.7818088531494141,0
ethereum_stack_exchange/successfully_parsed/43219_0.sol,1.2287335395812988,207,0.5436127185821533,0
ethereum_stack_exchange/successfully_parsed/63523_1.sol,0.2727980613708496,14,0.05129742622375488,0
ethereum_stack_exchange/successfully_parsed/101467_0.sol,1.047602653503418,1000,0.1466965675354004,0
ethereum_stack_exchange/successfully_parsed/60349_0.sol,2.4321553707122803,1000,1.347184181213379,0
ethereum_stack_exchange/successfully_parsed/57532_0.sol,0.8957259654998779,1000,0.05785846710205078,36
ethereum_stack_exchange/successfully_parsed/90497_0.sol,0.7778666019439697,1000,0.8401920795440674,0
ethereum_stack_exchange/successfully_parsed/18362_0.sol,1.0633552074432373,1000,1.5185871124267578,0
ethereum_stack_exchange/successfully_parsed/78679_3.sol,0.4552726745605469,1000,0.5005669593811035,0
ethereum_stack_exchange/successfully_parsed/143827_0.sol,0.00701141357421875,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed/40018_0.sol,0.7127902507781982,1000,0.19301366806030273,0
ethereum_stack_exchange/successfully_parsed/117169_1.sol,0.006363391876220703,0,9.5367431640625e-07,0
ethereum_stack_exchange/successfully_parsed/68118_0.sol,1.0060455799102783,1000,0.3679685592651367,4
ethereum_stack_exchange/successfully_parsed/118936_2.sol,0.8430347442626953,1000,0.32791709899902344,6
ethereum_stack_exchange/successfully_parsed/123353_2.sol,0.2125852108001709,1000,0.3248577117919922,2
ethereum_stack_exchange/successfully_parsed/65801_0.sol,0.522489070892334,1000,0.1062159538269043,98
ethereum_stack_exchange/successfully_parsed/53202_0.sol,0.36416077613830566,1000,0.1515510082244873,0
ethereum_stack_exchange/successfully_parsed/88097_1.sol,1.0041592121124268,1000,0.12028002738952637,0
ethereum_stack_exchange/successfully_parsed/118547_0.sol,0.003976106643676758,0,2.384185791015625e-07,0
ethereum_stack_exchange/successfully_parsed/97614_0.sol,2.5067548751831055,1000,0.20832133293151855,33
ethereum_stack_exchange/successfully_parsed/96299_0.sol,0.43573856353759766,1000,0.27176666259765625,0
ethereum_stack_exchange/successfully_parsed/138583_1.sol,1.2457447052001953,1000,0.22292280197143555,120
ethereum_stack_exchange/successfully_parsed/66203_0.sol,0.7165296077728271,1000,0.3589940071105957,0
ethereum_stack_exchange/successfully_parsed/75935_0.sol,0.4384431838989258,1000,0.1055302619934082,0
ethereum_stack_exchange/successfully_parsed/90010_2.sol,2.0339248180389404,1000,1.304340124130249,0
ethereum_stack_exchange/successfully_parsed/131283_2.sol,1.0541279315948486,1000,0.2991151809692383,0
ethereum_stack_exchange/successfully_parsed/64996_4.sol,0.7410590648651123,1000,0.2805323600769043,0
ethereum_stack_exchange/successfully_parsed/67681_2.sol,2.9080400466918945,1000,1.5015654563903809,137
ethereum_stack_exchange/successfully_parsed/112864_0.sol,0.6040189266204834,1000,0.11560177803039551,540
ethereum_stack_exchange/successfully_parsed/28680_3.sol,0.30597925186157227,1000,0.2030777931213379,0
