File Path,N-gram Execution Time,N-gram Retrieved Records,Levenshtein Execution Time,Levenshtein Retrieved Records
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63170366_2.sol,0.6385538578033447,1000,0.12542295455932617,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74190201_0.sol,1.164397954940796,1000,0.25435900688171387,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74369409_2.sol,0.7796387672424316,1000,0.12903332710266113,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75656420_4.sol,1.0786728858947754,1000,0.3180069923400879,65
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68045324_0.sol,0.22182321548461914,1000,0.03352618217468262,844
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73451075_1.sol,0.7829792499542236,1000,0.08583688735961914,20
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71307250_1.sol,0.03982090950012207,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70150297_1.sol,0.8619859218597412,1000,0.05884099006652832,28
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/56524509_0.sol,0.7507269382476807,1000,0.253629207611084,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74765560_0.sol,0.5957369804382324,1000,0.12794709205627441,114
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67435585_0.sol,4.654032230377197,1000,0.6641459465026855,158
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50828690_2.sol,3.242009162902832,1000,0.9440641403198242,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70671804_0.sol,1.521704912185669,1000,1.0516951084136963,24
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53880928_0.sol,0.22805213928222656,1000,0.013647079467773438,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70721079_1.sol,1.6660988330841064,1000,0.8819079399108887,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70074736_0.sol,0.4616069793701172,1000,0.1141350269317627,884
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72465041_4.sol,0.619926929473877,1000,0.09259176254272461,167
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48682882_0.sol,1.053941011428833,1000,0.12553191184997559,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69041730_0.sol,1.1511948108673096,1000,0.394650936126709,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73404641_0.sol,1.0829930305480957,1000,0.43523383140563965,436
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67317392_0.sol,1.0941040515899658,1000,0.14974689483642578,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50120398_0.sol,0.6996729373931885,1000,0.2608029842376709,57
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72812392_0.sol,1.1895968914031982,1000,0.25566601753234863,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71089222_1.sol,1.7256388664245605,1000,0.6368210315704346,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53481468_0.sol,0.7910609245300293,1000,0.07687711715698242,184
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67930178_1.sol,0.3052949905395508,1000,0.027415037155151367,520
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68382095_2.sol,0.2653849124908447,1000,0.029857158660888672,889
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71619323_0.sol,0.8154797554016113,1000,0.0909419059753418,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71093531_3.sol,0.6475100517272949,1000,0.1980600357055664,129
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75321169_0.sol,0.4751427173614502,1000,0.07428383827209473,531
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69108761_0.sol,4.190075874328613,1000,1.5960602760314941,305
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55140341_3.sol,1.0309929847717285,1000,0.2855358123779297,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71947495_0.sol,0.3196730613708496,1000,0.05570363998413086,187
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74104378_0.sol,0.5063788890838623,1000,0.08407402038574219,69
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75872534_1.sol,0.6217520236968994,1000,0.24551796913146973,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67879785_0.sol,0.540539026260376,1000,0.04890894889831543,23
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67945012_0.sol,0.8354308605194092,1000,0.19176506996154785,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67543769_0.sol,0.7144250869750977,1000,0.19735097885131836,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71348194_0.sol,0.6934912204742432,1000,0.14816904067993164,13
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/58306038_0.sol,0.33159708976745605,1000,0.06265902519226074,993
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70929408_1.sol,0.659883975982666,1000,0.11185693740844727,8
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69827575_1.sol,0.5100357532501221,1000,0.14430689811706543,998
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63047201_1.sol,0.37479114532470703,327,0.17379117012023926,88
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66733913_1.sol,0.3528749942779541,1000,0.01888895034790039,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/61282470_0.sol,1.033642053604126,1000,0.26450204849243164,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69408191_1.sol,1.1696200370788574,1000,0.1920609474182129,359
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70836858_1.sol,1.5329029560089111,1000,0.09704804420471191,973
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63890735_1.sol,0.9936449527740479,1000,0.19815516471862793,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51318288_1.sol,0.32570695877075195,1000,0.03549313545227051,512
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69254487_0.sol,0.7352902889251709,1000,0.17407608032226562,50
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74164199_10.sol,0.9120550155639648,1000,0.14171314239501953,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63712347_0.sol,0.03813505172729492,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75402763_1.sol,4.2698140144348145,1000,1.2046630382537842,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53499997_2.sol,1.3566079139709473,1000,0.42342114448547363,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73454713_0.sol,0.3393440246582031,1000,0.04550600051879883,694
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68320066_1.sol,0.6109318733215332,1000,0.05485272407531738,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71957163_1.sol,0.4185373783111572,1000,0.025635957717895508,887
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71364284_1.sol,0.7033820152282715,1000,0.23740124702453613,3
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47673195_0.sol,0.6944599151611328,1000,0.21578693389892578,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/35600914_0.sol,0.9202430248260498,1000,0.17948603630065918,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67722470_0.sol,1.5710272789001465,1000,0.4292769432067871,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71765421_0.sol,0.483903169631958,1000,0.07164382934570312,325
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67670194_0.sol,0.9508810043334961,1000,0.24637174606323242,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75150391_3.sol,0.0422360897064209,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69089799_0.sol,0.6498751640319824,1000,0.2385258674621582,560
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68512911_1.sol,0.7170820236206055,1000,0.05223512649536133,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73271419_1.sol,0.4933948516845703,1000,0.08123326301574707,749
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68024206_1.sol,0.4420433044433594,1000,0.08538603782653809,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75158676_1.sol,0.8233742713928223,1000,0.20569515228271484,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74517693_2.sol,0.9753541946411133,1000,0.2205491065979004,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71589805_0.sol,2.8472931385040283,1000,1.3497850894927979,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73637231_0.sol,0.8276400566101074,1000,0.07956576347351074,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72427187_0.sol,0.4315829277038574,1000,0.09920835494995117,45
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72749983_2.sol,1.1956210136413574,1000,0.26439499855041504,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70581807_0.sol,1.2377839088439941,1000,0.4439370632171631,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67610072_1.sol,0.677940845489502,1000,0.1444690227508545,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55320941_1.sol,0.03978276252746582,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67645526_1.sol,0.2754192352294922,1000,0.03628993034362793,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68010434_1.sol,1.1388659477233887,1000,0.20672821998596191,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71979670_1.sol,1.1204071044921875,1000,0.7480769157409668,6
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70656131_0.sol,0.5683679580688477,1000,0.07604384422302246,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72465041_0.sol,0.4687769412994385,1000,0.10314488410949707,646
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72369941_2.sol,0.0395359992980957,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67316851_0.sol,0.4724242687225342,1000,0.06334114074707031,237
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53331100_2.sol,0.042201995849609375,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71035262_3.sol,0.22333502769470215,1000,0.0334780216217041,11
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/61388743_0.sol,1.0291929244995117,1000,0.39110779762268066,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70642471_0.sol,3.6843700408935547,1000,1.5578839778900146,873
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74309455_0.sol,0.7362048625946045,1000,0.24413180351257324,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74881248_0.sol,0.6206777095794678,1000,0.14772510528564453,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74678648_1.sol,1.2288141250610352,1000,0.4362969398498535,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70107436_3.sol,0.04063296318054199,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70474706_0.sol,0.3995530605316162,1000,0.049739837646484375,5
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73616945_0.sol,0.4634120464324951,1000,0.1208500862121582,1000
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67174324_1.sol,0.8252458572387695,1000,0.1977710723876953,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63814162_0.sol,1.863853931427002,580,0.6768600940704346,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75818398_0.sol,1.54656982421875,1000,0.3944590091705322,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71582140_0.sol,1.6339800357818604,1000,0.32831406593322754,12
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51496073_0.sol,0.03979897499084473,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/52095402_0.sol,1.1808209419250488,1000,0.23473811149597168,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75656420_0.sol,2.1261470317840576,1000,0.39623594284057617,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69178874_2.sol,0.8576560020446777,1000,0.134660005569458,5
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72212869_0.sol,1.1333017349243164,1000,0.40107083320617676,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/65234522_1.sol,0.040556907653808594,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72331801_0.sol,1.1760849952697754,432,0.610388994216919,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74696804_1.sol,0.6333069801330566,1000,0.07234811782836914,969
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74847500_0.sol,10.889717102050781,1000,3.0392138957977295,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/59343114_1.sol,0.45218420028686523,1000,0.15491604804992676,993
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66491232_0.sol,1.7761831283569336,1000,0.480010986328125,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51757569_0.sol,1.0527596473693848,1000,0.26239490509033203,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73624789_1.sol,0.8841490745544434,1000,0.25353407859802246,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74400604_2.sol,0.8673889636993408,1000,0.0585172176361084,990
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47893129_2.sol,0.5710909366607666,1000,0.11629986763000488,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70878959_1.sol,0.7093181610107422,1000,0.07149100303649902,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/62716878_0.sol,0.964860200881958,1000,0.09080004692077637,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/60354907_0.sol,1.0352556705474854,1000,0.1939697265625,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71612843_0.sol,2.704137086868286,602,4.5918848514556885,38
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69930646_0.sol,2.7559738159179688,1000,1.187342882156372,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68785206_1.sol,1.0437710285186768,1000,0.16631817817687988,42
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69735310_0.sol,0.646155834197998,1000,0.061859130859375,983
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70164395_0.sol,1.3671679496765137,1000,0.10709571838378906,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71206379_0.sol,1.0549819469451904,1000,0.1668097972869873,80
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73536042_0.sol,0.865980863571167,1000,0.10414695739746094,7
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54292809_0.sol,0.8023180961608887,1000,0.10538911819458008,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72600787_1.sol,0.7130928039550781,176,0.23131704330444336,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/47940252_0.sol,1.840533971786499,647,1.4613070487976074,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/58258808_5.sol,0.5562810897827148,1000,0.1870439052581787,520
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73963210_1.sol,0.0365910530090332,0,0.0,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73600511_0.sol,0.5845742225646973,1000,0.06247687339782715,103
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67873155_2.sol,0.051148176193237305,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74745898_0.sol,0.6065108776092529,1000,0.16951608657836914,996
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71984832_2.sol,1.4377269744873047,1000,0.4400320053100586,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66932198_1.sol,0.03972601890563965,0,9.5367431640625e-07,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68241377_2.sol,0.3992302417755127,1000,0.03944802284240723,637
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53845769_1.sol,0.737896203994751,1000,0.08629918098449707,1
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73053421_3.sol,0.6858539581298828,1000,0.07074213027954102,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73755586_3.sol,0.3910231590270996,1000,0.02883601188659668,3
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71340451_1.sol,1.0537080764770508,1000,0.12825703620910645,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72906929_0.sol,0.7019050121307373,1000,0.21184635162353516,152
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49532454_0.sol,2.2002129554748535,1000,0.520517110824585,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70243251_1.sol,0.7180149555206299,1000,0.1669018268585205,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70046711_0.sol,0.6896498203277588,1000,0.10811996459960938,261
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66217097_2.sol,0.6168568134307861,1000,0.06738591194152832,4
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71718798_2.sol,0.9166622161865234,1000,0.17305779457092285,234
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/50968322_0.sol,0.8422541618347168,1000,0.15712618827819824,275
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73379174_0.sol,0.5776007175445557,1000,0.11046671867370605,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72485587_0.sol,1.5672483444213867,1000,0.21082615852355957,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/45153486_2.sol,0.6444289684295654,1000,0.052546024322509766,21
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/56983135_1.sol,0.7686879634857178,1000,0.240264892578125,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51435756_1.sol,0.3498399257659912,1000,0.05051898956298828,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/51756824_2.sol,0.7138712406158447,1000,0.2514500617980957,6
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/63571369_0.sol,0.45006418228149414,1000,0.09553098678588867,13
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/52864060_5.sol,0.5914888381958008,1000,0.07993292808532715,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48898355_1.sol,0.7665731906890869,0,1.1920928955078125e-06,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75142898_0.sol,0.7669932842254639,1000,0.2447199821472168,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/59213828_1.sol,1.071739912033081,1000,0.22935175895690918,61
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/66930743_0.sol,0.46288180351257324,1000,0.0977468490600586,78
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71212620_1.sol,0.9211161136627197,1000,0.2467660903930664,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67109842_2.sol,0.4471001625061035,1000,0.06418800354003906,999
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/54304214_0.sol,0.45757412910461426,1000,0.10466313362121582,353
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/57354628_0.sol,1.4374017715454102,1000,0.5962269306182861,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55930963_1.sol,0.5699961185455322,1000,0.07212615013122559,989
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/75433840_0.sol,0.1984999179840088,26,0.030508995056152344,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71813049_0.sol,0.8685178756713867,1000,0.08495783805847168,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53895532_0.sol,0.5376498699188232,1000,0.15395188331604004,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/37606839_1.sol,0.46407127380371094,1000,0.06421780586242676,913
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68240992_0.sol,0.5931339263916016,1000,0.04674696922302246,693
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/72473924_0.sol,0.7628250122070312,1000,0.2230851650238037,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/55600313_2.sol,0.49997806549072266,1000,0.04180192947387695,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69933298_0.sol,0.5083520412445068,1000,0.1634502410888672,223
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71675267_0.sol,0.9299740791320801,1000,0.16410088539123535,2
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73232746_1.sol,0.8369452953338623,1000,0.12152814865112305,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74585024_0.sol,0.9626750946044922,1000,0.19638419151306152,6
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/40750913_0.sol,0.3971099853515625,1000,0.04618191719055176,880
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68887091_0.sol,0.9460968971252441,1000,0.13565587997436523,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/56450821_1.sol,1.3858771324157715,1000,0.32816410064697266,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71064850_0.sol,0.17303800582885742,73,0.02779698371887207,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67024517_0.sol,1.6131031513214111,1000,0.5647449493408203,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71557521_0.sol,2.5140938758850098,1000,0.5331072807312012,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71254617_3.sol,0.5074281692504883,1000,0.10976529121398926,823
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71639540_1.sol,1.2443151473999023,507,0.5512058734893799,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73268120_7.sol,0.9012401103973389,1000,0.10951685905456543,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71682988_1.sol,5.108515024185181,1000,1.4155778884887695,981
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74164199_3.sol,0.7656221389770508,1000,0.09708499908447266,11
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73723765_0.sol,0.4137699604034424,1000,0.059445858001708984,24
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68429195_0.sol,1.1673741340637207,1000,0.3613159656524658,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/64962513_0.sol,2.6309831142425537,1000,1.0336921215057373,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71226909_1.sol,0.6085779666900635,1000,0.06554913520812988,181
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/53214253_1.sol,1.5358061790466309,1000,0.49921417236328125,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71213228_0.sol,1.840559959411621,1000,0.8031330108642578,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70189923_1.sol,0.5259332656860352,1000,0.15756797790527344,603
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/48973168_0.sol,0.6778781414031982,1000,0.05394887924194336,45
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74113436_1.sol,0.6407167911529541,1000,0.14976811408996582,799
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73237205_0.sol,1.19566011428833,1000,0.1796259880065918,13
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/64729488_0.sol,0.41048216819763184,1000,0.14725303649902344,984
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/71461912_0.sol,0.7250399589538574,1000,0.4382660388946533,59
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/57505803_1.sol,1.7387902736663818,1000,0.21335101127624512,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/73052975_0.sol,1.049133062362671,1000,0.26301074028015137,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/69932711_0.sol,0.3099679946899414,1000,0.03694605827331543,946
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/67326591_3.sol,1.218411922454834,1000,0.17873406410217285,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68610763_0.sol,0.6367208957672119,1000,0.22269487380981445,8
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70752272_0.sol,0.7435047626495361,1000,0.16974091529846191,22
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/70823968_0.sol,0.04781794548034668,1,0.00034809112548828125,0
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/74401626_5.sol,0.45289015769958496,1000,0.1103508472442627,34
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/49606780_0.sol,0.3547780513763428,1000,0.04208111763000488,669
../../data-collection/snippets/parser/snippet_parser/stack_overflow/successfully_parsed/68418322_2.sol,0.3325939178466797,1000,0.0578920841217041,439
